Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-07 16:08:34,-4.840,-0.153,-3.654,-3.921,-0.450,-3.209,6.567,-7.800,24.063,24.161,24.268,23.497,24.356,25.609,24.510,24.514
2025-09-07 16:08:35,-4.844,-0.151,-3.590,-3.845,-0.383,-3.192,6.573,-7.764,24.007,24.129,24.319,23.558,24.393,25.605,24.457,24.519
2025-09-07 16:08:36,-4.834,-0.156,-3.594,-3.850,-0.372,-3.188,6.601,-7.734,23.940,24.111,24.305,23.619,24.372,25.596,24.392,24.506
2025-09-07 16:08:37,-4.827,-0.157,-3.584,-3.844,-0.377,-3.194,6.594,-7.705,23.859,24.139,24.364,23.671,24.388,25.599,24.419,24.494
2025-09-07 16:08:38,-4.818,-0.161,-3.582,-3.822,-0.368,-3.205,6.608,-7.687,23.907,24.022,24.115,23.630,24.181,25.613,24.435,24.419
2025-09-07 16:08:39,-4.621,-0.153,-3.578,-3.830,-0.373,-3.166,6.600,-7.665,23.737,23.922,24.006,23.592,24.119,25.548,24.171,24.242
2025-09-07 16:08:40,-4.687,-0.174,-3.578,-3.837,-0.367,-3.157,6.582,-7.632,23.779,23.889,24.038,23.605,24.176,25.593,24.207,24.206
2025-09-07 16:08:41,-4.765,-0.155,-3.565,-3.826,-0.362,-3.161,6.599,-7.592,23.810,23.913,24.074,23.609,24.164,25.570,24.147,24.195
2025-09-07 16:08:43,-4.520,-0.156,-3.561,-3.826,-0.361,-3.172,6.593,-7.559,23.822,23.839,24.041,23.607,24.127,25.558,24.150,24.218
2025-09-07 16:08:44,-4.618,-0.158,-3.553,-3.832,-0.359,-3.155,6.599,-7.544,23.785,23.923,24.047,23.611,24.142,25.542,24.195,24.237
2025-09-07 16:08:45,-4.682,-0.162,-3.550,-3.834,-0.342,-3.154,6.607,-7.518,23.831,23.986,24.156,23.532,24.189,25.527,24.289,24.310
2025-09-07 16:08:46,-4.614,-0.157,-3.567,-3.827,-0.329,-3.130,6.587,-7.493,23.855,24.047,24.248,23.532,24.277,25.495,24.371,24.412
2025-09-07 16:08:47,-4.427,-0.160,-3.560,-3.815,-0.320,-3.126,6.599,-7.471,23.770,24.047,24.312,23.568,24.329,25.502,24.368,24.368
2025-09-07 16:08:48,-4.511,-0.168,-3.560,-3.827,-0.339,-3.128,6.601,-7.441,23.831,24.045,24.304,23.572,24.285,25.560,24.339,24.370
2025-09-07 16:08:49,-4.520,-0.175,-3.541,-3.806,-0.325,-3.124,6.615,-7.415,23.813,24.034,24.234,23.546,24.212,25.554,24.298,24.368
2025-09-07 16:08:50,-4.508,-0.165,-3.544,-3.813,-0.316,-3.121,6.612,-7.354,23.822,24.011,24.211,23.561,24.242,25.530,24.287,24.358
2025-09-07 16:08:52,-4.589,-0.146,-3.533,-3.816,-0.317,-3.128,6.613,-7.332,23.839,24.027,24.223,23.525,24.285,25.502,24.335,24.371
2025-09-07 16:08:53,-4.543,-0.151,-3.543,-3.815,-0.319,-3.116,6.561,-7.317,23.920,24.087,24.232,23.533,24.310,25.547,24.395,24.416
2025-09-07 16:08:54,-4.591,-0.149,-3.526,-3.812,-0.318,-3.105,6.546,-7.312,23.709,23.890,23.965,23.543,24.263,25.557,24.238,24.240
2025-09-07 16:08:55,-4.612,-0.154,-3.524,-3.798,-0.321,-3.094,6.552,-7.309,23.699,23.864,23.957,23.550,24.118,25.558,24.136,24.169
2025-09-07 16:08:56,-4.641,-0.224,-3.577,-3.862,-0.360,-3.141,6.543,-7.390,23.687,23.860,23.948,23.454,24.111,25.454,24.100,24.168
2025-09-07 16:08:57,-4.591,-0.155,-3.504,-3.799,-0.288,-3.074,6.593,-7.340,23.796,23.936,24.063,23.498,24.161,25.534,24.220,24.286
2025-09-07 16:08:58,-4.594,-0.146,-3.526,-3.793,-0.293,-3.068,6.604,-7.329,23.722,23.846,23.956,23.484,24.095,25.552,24.073,24.175
2025-09-07 16:08:59,-4.538,-0.157,-3.523,-3.794,-0.285,-3.072,6.598,-7.428,23.616,23.783,23.928,23.461,24.037,25.572,24.031,24.035
2025-09-07 16:09:01,-4.584,-0.155,-3.523,-3.783,-0.285,-3.055,6.624,-7.449,23.697,23.773,23.966,23.485,23.976,25.582,23.939,23.980
2025-09-07 16:09:02,-4.547,-0.151,-3.523,-3.814,-0.275,-3.062,6.638,-7.523,23.828,23.673,23.779,23.499,23.839,25.532,23.975,24.035
2025-09-07 16:09:03,-4.563,-0.152,-3.503,-3.774,-0.285,-3.051,6.653,-7.587,23.726,23.620,23.441,23.522,23.799,25.479,24.017,24.078
2025-09-07 16:09:04,-4.588,-0.169,-3.487,-3.783,-0.276,-3.045,6.666,-7.658,23.680,23.633,23.443,23.477,23.584,25.496,23.835,23.990
2025-09-07 16:09:05,-4.567,-0.152,-3.495,-3.784,-0.265,-3.051,6.660,-7.726,23.662,23.589,23.420,23.533,23.571,25.468,23.907,24.006
2025-09-07 16:09:06,-4.581,-0.160,-3.491,-3.775,-0.260,-3.052,6.642,-7.815,23.503,23.441,23.346,23.487,23.624,25.462,23.735,23.743
2025-09-07 16:09:07,-4.525,-0.150,-3.482,-3.785,-0.250,-3.094,6.676,-7.919,23.564,23.519,23.439,23.407,23.653,25.369,23.763,23.834
2025-09-07 16:09:08,-4.598,-0.223,-3.555,-3.826,-0.304,-3.017,6.641,-8.068,23.410,23.317,23.392,23.407,23.631,25.425,23.805,23.649
2025-09-07 16:09:09,-4.552,-0.165,-3.482,-3.769,-0.238,-3.024,6.618,-8.182,23.708,23.547,23.520,23.402,23.742,25.421,23.934,23.972
2025-09-07 16:09:11,-4.511,-0.162,-3.468,-3.764,-0.246,-3.078,6.533,-8.323,23.471,23.616,23.672,23.388,23.773,25.384,23.827,23.816
2025-09-07 16:09:12,-4.519,-0.227,-3.531,-3.830,-0.287,-3.083,6.551,-8.401,23.555,23.570,23.576,23.386,23.694,25.399,23.876,23.829
2025-09-07 16:09:13,-4.450,-0.203,-3.517,-3.841,-0.302,-3.083,6.586,-8.453,23.553,23.629,23.712,23.444,23.782,25.393,23.925,23.945
2025-09-07 16:09:14,-4.500,-0.203,-3.534,-3.821,-0.285,-3.090,6.582,-8.514,23.439,23.576,23.677,23.405,23.861,25.373,23.903,23.906
2025-09-07 16:09:15,-4.563,-0.192,-3.535,-3.808,-0.287,-3.082,6.558,-8.584,23.480,23.559,23.636,23.400,23.815,25.376,23.863,23.836
2025-09-07 16:09:16,-4.541,-0.211,-3.521,-3.816,-0.286,-3.074,6.553,-8.671,23.432,23.546,23.715,23.357,23.843,25.383,23.803,23.764
2025-09-07 16:09:17,-4.501,-0.200,-3.531,-3.807,-0.282,-3.069,6.609,-8.765,23.434,23.591,23.757,23.400,23.885,25.388,23.862,23.891
2025-09-07 16:09:18,-4.507,-0.211,-3.522,-3.813,-0.274,-3.065,6.584,-9.068,23.599,23.680,23.736,23.382,23.925,25.402,23.959,23.970
2025-09-07 16:09:20,-4.377,-0.196,-3.536,-3.813,-0.268,-2.992,6.630,-9.162,23.624,23.689,23.798,23.409,23.895,25.470,23.972,23.976
2025-09-07 16:09:21,-4.232,-0.136,-3.465,-3.761,-0.199,-2.995,6.667,-9.377,23.720,23.702,23.850,23.469,23.964,25.481,23.983,24.108
2025-09-07 16:09:22,-4.359,-0.143,-3.482,-3.760,-0.195,-2.983,6.659,-9.570,23.867,23.859,23.857,23.490,24.007,25.458,24.111,24.251
2025-09-07 16:09:23,-4.389,-0.148,-3.474,-3.736,-0.198,-2.968,6.640,-9.751,23.896,23.929,23.951,23.522,24.073,25.472,24.189,24.289
2025-09-07 16:09:24,-4.407,-0.218,-3.549,-3.821,-0.197,-3.045,6.579,-10.023,23.781,23.828,23.880,23.479,24.117,25.439,24.113,24.194
2025-09-07 16:09:25,-4.426,-0.144,-3.475,-3.745,-0.183,-2.965,6.634,-10.159,23.803,23.925,24.072,23.550,24.178,25.483,24.167,24.291
2025-09-07 16:09:26,-4.281,-0.135,-3.499,-3.741,-0.193,-3.000,6.641,-10.354,23.788,23.940,24.078,23.556,24.211,25.502,24.216,24.293
2025-09-07 16:09:27,-4.339,-0.138,-3.494,-3.754,-0.180,-2.985,6.624,-10.544,23.725,23.855,24.023,23.537,24.179,25.464,24.194,24.247
2025-09-07 16:09:29,-4.397,-0.136,-3.471,-3.729,-0.179,-2.996,6.643,-10.898,23.708,23.904,24.038,23.538,24.200,25.469,24.246,24.366
2025-09-07 16:09:30,-4.420,-0.135,-3.490,-3.744,-0.179,-2.983,6.643,-11.061,23.982,23.933,24.062,23.583,24.271,25.455,24.375,24.455
2025-09-07 16:09:31,-4.438,-0.134,-3.485,-3.763,-0.164,-2.982,6.624,-11.245,24.012,24.110,24.233,23.626,24.329,25.489,24.412,24.504
2025-09-07 16:09:32,-4.337,-0.135,-3.499,-3.766,-0.178,-2.996,6.632,-11.427,24.046,24.138,24.336,23.555,24.376,25.483,24.454,24.549
2025-09-07 16:09:33,-4.296,-0.145,-3.513,-3.746,-0.160,-2.989,6.649,-11.615,24.061,24.152,24.345,23.620,24.395,25.508,24.467,24.553
2025-09-07 16:09:34,-4.319,-0.141,-3.511,-3.752,-0.151,-3.013,6.638,-11.792,23.963,24.117,24.343,23.696,24.375,25.527,24.454,24.497
2025-09-07 16:09:35,-4.073,-0.132,-3.507,-3.746,-0.149,-3.025,6.641,-11.982,23.877,24.116,24.310,23.727,24.369,25.498,24.399,24.450
2025-09-07 16:09:36,-4.274,-0.132,-3.525,-3.755,-0.144,-3.015,6.655,-12.151,23.903,24.096,24.249,23.733,24.382,25.530,24.413,24.418
2025-09-07 16:09:37,-4.441,-0.148,-3.535,-3.764,-0.160,-3.028,6.612,-12.499,23.974,24.152,24.280,23.753,24.424,25.533,24.416,24.491
2025-09-07 16:09:39,-4.586,-0.142,-3.539,-3.770,-0.149,-3.026,6.596,-12.672,23.982,24.127,24.296,23.725,24.432,25.549,24.442,24.511
2025-09-07 16:09:40,-4.541,-0.135,-3.547,-3.760,-0.143,-3.053,6.534,-12.834,23.941,24.104,24.301,23.715,24.414,25.553,24.404,24.485
2025-09-07 16:09:41,-4.713,-0.134,-3.578,-3.764,-0.138,-3.049,6.533,-12.994,24.016,24.105,24.340,23.723,24.429,25.560,24.441,24.592
2025-09-07 16:09:42,-4.649,-0.135,-3.562,-3.780,-0.126,-3.046,6.561,-13.122,23.992,24.096,24.271,23.725,24.446,25.565,24.423,24.553
2025-09-07 16:09:43,-4.751,-0.141,-3.580,-3.777,-0.134,-3.077,6.567,-13.300,23.892,24.103,24.300,23.683,24.443,25.551,24.420,24.498
2025-09-07 16:09:44,-4.840,-0.203,-3.634,-3.846,-0.194,-3.135,6.503,-13.528,23.817,24.025,24.237,23.672,24.377,25.471,24.350,24.418
2025-09-07 16:09:45,-4.762,-0.154,-3.581,-3.779,-0.135,-3.085,6.458,-13.619,23.918,24.109,24.319,23.790,24.464,25.538,24.425,24.531
2025-09-07 16:09:46,-4.838,-0.136,-3.607,-3.794,-0.116,-3.093,6.546,-13.719,23.994,24.165,24.336,23.856,24.470,25.556,24.462,24.578
2025-09-07 16:09:48,-4.963,-0.137,-3.596,-3.816,-0.113,-3.111,6.515,-13.922,23.974,24.126,24.300,23.853,24.406,25.565,24.426,24.509
2025-09-07 16:09:49,-5.080,-0.152,-3.604,-3.815,-0.119,-3.095,6.500,-14.008,24.076,24.108,24.288,23.847,24.414,25.572,24.439,24.522
2025-09-07 16:09:50,-5.090,-0.137,-3.615,-3.799,-0.102,-3.125,6.524,-14.043,24.024,24.119,24.308,23.833,24.433,25.548,24.438,24.490
2025-09-07 16:09:51,-5.152,-0.142,-3.638,-3.804,-0.118,-3.163,6.521,-14.103,24.038,24.146,24.325,23.913,24.387,25.540,24.455,24.539
2025-09-07 16:09:52,-5.125,-0.145,-3.652,-3.822,-0.119,-3.162,6.514,-14.133,24.027,24.121,24.277,23.878,24.425,25.545,24.466,24.528
2025-09-07 16:09:53,-5.254,-0.159,-3.684,-3.816,-0.098,-3.160,6.517,-14.159,24.011,24.132,24.248,23.842,24.393,25.545,24.445,24.506
2025-09-07 16:09:54,-5.102,-0.073,-3.621,-3.765,-0.036,-3.135,6.601,-14.110,23.954,24.137,24.278,23.867,24.433,25.473,24.503,24.562
2025-09-07 16:09:55,-5.216,-0.151,-3.684,-3.827,-0.105,-3.141,6.466,-14.189,23.893,24.072,24.192,23.791,24.378,25.494,24.408,24.423
2025-09-07 16:09:57,-5.224,-0.139,-3.686,-3.820,-0.111,-3.175,6.497,-14.197,23.955,24.128,24.276,23.842,24.424,25.491,24.443,24.504
2025-09-07 16:09:58,-5.419,-0.134,-3.693,-3.835,-0.106,-3.207,6.464,-14.174,23.900,24.134,24.254,23.857,24.342,25.515,24.331,24.403
2025-09-07 16:09:59,-5.313,-0.145,-3.689,-3.829,-0.091,-3.205,6.467,-14.166,23.927,24.098,24.179,23.772,24.330,25.516,24.349,24.467
2025-09-07 16:10:00,-5.047,-0.151,-3.725,-3.826,-0.101,-3.241,6.469,-14.163,23.919,24.074,24.125,23.756,24.370,25.513,24.356,24.429
2025-09-07 16:10:01,-5.370,-0.138,-3.731,-3.835,-0.101,-3.247,6.469,-14.125,23.975,24.116,24.151,23.773,24.314,25.523,24.345,24.442
2025-09-07 16:10:02,-5.420,-0.159,-3.764,-3.846,-0.080,-3.233,6.460,-14.110,24.028,24.164,24.254,23.779,24.410,25.505,24.407,24.532
2025-09-07 16:10:03,-5.462,-0.147,-3.772,-3.852,-0.095,-3.232,6.491,-14.087,24.072,24.173,24.291,23.855,24.423,25.578,24.474,24.572
2025-09-07 16:10:04,-5.514,-0.142,-3.766,-3.867,-0.081,-3.235,6.439,-14.081,24.050,24.189,24.315,23.913,24.386,25.569,24.415,24.604
2025-09-07 16:10:05,-5.515,-0.159,-3.750,-3.863,-0.073,-3.244,6.441,-13.987,23.900,24.057,24.147,23.883,24.271,25.579,24.227,24.267
2025-09-07 16:10:07,-5.533,-0.166,-3.758,-3.872,-0.071,-3.248,6.451,-13.968,23.870,24.006,24.054,23.873,24.262,25.567,24.258,24.343
2025-09-07 16:10:08,-5.342,-0.155,-3.782,-3.850,-0.083,-3.263,6.437,-13.925,23.901,24.035,24.104,23.858,24.279,25.592,24.275,24.321
2025-09-07 16:10:09,-5.560,-0.144,-3.792,-3.874,-0.081,-3.280,6.433,-13.885,23.978,24.033,24.025,23.862,24.179,25.585,24.254,24.418
2025-09-07 16:10:10,-5.386,-0.154,-3.825,-3.885,-0.082,-3.279,6.400,-13.826,24.016,24.043,24.105,23.845,24.188,25.568,24.334,24.478
2025-09-07 16:10:11,-5.424,-0.148,-3.817,-3.888,-0.081,-3.278,6.419,-13.770,23.994,24.071,24.186,23.741,24.232,25.601,24.349,24.466
2025-09-07 16:10:12,-5.286,-0.146,-3.820,-3.892,-0.083,-3.275,6.418,-13.746,24.009,24.091,24.225,23.709,24.243,25.595,24.403,24.496
2025-09-07 16:10:13,-5.386,-0.143,-3.820,-3.901,-0.074,-3.298,6.421,-13.693,23.906,24.059,24.215,23.700,24.237,25.604,24.313,24.450
2025-09-07 16:10:14,-5.522,-0.153,-3.835,-3.887,-0.071,-3.290,6.391,-13.656,23.900,24.004,24.131,23.638,24.190,25.598,24.286,24.377
2025-09-07 16:10:16,-5.638,-0.138,-3.813,-3.903,-0.065,-3.302,6.370,-13.567,23.933,24.038,24.162,23.642,24.215,25.602,24.376,24.459
2025-09-07 16:10:17,-5.681,-0.138,-3.840,-3.898,-0.073,-3.300,6.369,-13.494,24.063,24.104,24.260,23.706,24.289,25.616,24.440,24.532
2025-09-07 16:10:18,-5.718,-0.148,-3.847,-3.897,-0.068,-3.309,6.388,-13.456,24.029,24.119,24.270,23.688,24.316,25.606,24.420,24.500
2025-09-07 16:10:19,-5.777,-0.142,-3.857,-3.915,-0.047,-3.296,6.302,-13.392,24.074,24.137,24.311,23.661,24.336,25.589,24.447,24.524
2025-09-07 16:10:20,-5.547,-0.131,-3.849,-3.909,-0.053,-3.315,6.324,-13.346,24.062,24.161,24.358,23.643,24.357,25.592,24.450,24.534
2025-09-07 16:10:21,-5.593,-0.150,-3.841,-3.928,-0.056,-3.313,6.351,-13.290,24.067,24.171,24.378,23.625,24.398,25.599,24.462,24.558
2025-09-07 16:10:22,-5.438,-0.142,-3.852,-3.928,-0.056,-3.315,6.385,-13.227,24.120,24.214,24.398,23.662,24.437,25.594,24.505,24.623
2025-09-07 16:10:23,-5.435,-0.145,-3.824,-3.919,-0.055,-3.326,6.385,-13.167,24.127,24.224,24.394,23.607,24.415,25.607,24.488,24.628
2025-09-07 16:10:24,-5.595,-0.147,-3.838,-3.928,-0.059,-3.330,6.352,-13.121,24.108,24.207,24.322,23.490,24.430,25.592,24.506,24.627
2025-09-07 16:10:26,-5.551,-0.147,-3.842,-3.926,-0.057,-3.331,6.268,-13.005,24.089,24.198,24.385,23.555,24.454,25.605,24.515,24.572
2025-09-07 16:10:27,-5.698,-0.166,-3.848,-3.939,-0.054,-3.337,6.197,-12.952,24.134,24.210,24.378,23.629,24.479,25.647,24.554,24.648
2025-09-07 16:10:28,-5.668,-0.155,-3.854,-3.928,-0.046,-3.346,6.268,-12.911,24.114,24.242,24.416,23.578,24.468,25.611,24.535,24.620
2025-09-07 16:10:29,-5.635,-0.144,-3.819,-3.922,-0.055,-3.369,6.236,-12.848,24.128,24.210,24.339,23.585,24.452,25.622,24.521,24.576
2025-09-07 16:10:30,-5.612,-0.166,-3.829,-3.935,-0.038,-3.371,6.265,-12.786,24.049,24.183,24.237,23.549,24.432,25.637,24.513,24.578
2025-09-07 16:10:31,-5.523,-0.168,-3.842,-3.929,-0.043,-3.389,6.177,-12.744,24.070,24.196,24.226,23.574,24.411,25.586,24.490,24.574
2025-09-07 16:10:32,-5.535,-0.154,-3.860,-3.926,-0.048,-3.381,6.238,-12.690,24.070,24.203,24.263,23.657,24.417,25.619,24.470,24.551
2025-09-07 16:10:33,-5.603,-0.157,-3.844,-3.924,-0.042,-3.374,6.301,-12.615,24.031,24.230,24.294,23.612,24.456,25.624,24.543,24.604
2025-09-07 16:10:35,-5.692,-0.168,-3.873,-3.936,-0.022,-3.384,6.244,-12.518,24.048,24.230,24.338,23.614,24.422,25.597,24.520,24.578
2025-09-07 16:10:36,-5.719,-0.143,-3.855,-3.926,-0.031,-3.391,6.292,-12.453,24.059,24.244,24.359,23.674,24.421,25.592,24.503,24.585
2025-09-07 16:10:37,-5.483,-0.146,-3.865,-3.932,-0.032,-3.407,6.215,-12.406,24.046,24.227,24.284,23.696,24.399,25.625,24.499,24.567
2025-09-07 16:10:38,-5.397,-0.147,-3.866,-3.935,-0.027,-3.395,6.315,-12.352,24.085,24.260,24.329,23.641,24.407,25.595,24.540,24.632
2025-09-07 16:10:39,-5.447,-0.089,-3.821,-3.890,-0.039,-3.346,6.333,-12.231,24.053,24.289,24.394,23.749,24.449,25.665,24.657,24.708
2025-09-07 16:10:40,-5.468,-0.156,-3.891,-3.952,-0.022,-3.402,6.281,-12.245,23.920,24.143,24.306,23.590,24.314,25.604,24.489,24.552
2025-09-07 16:10:41,-5.445,-0.154,-3.869,-3.951,-0.024,-3.399,6.310,-12.204,23.987,24.125,24.149,23.589,24.310,25.579,24.476,24.552
2025-09-07 16:10:42,-5.627,-0.148,-3.873,-3.948,-0.026,-3.407,6.300,-12.133,23.927,24.095,24.178,23.626,24.353,25.581,24.467,24.544
2025-09-07 16:10:44,-5.704,-0.154,-3.892,-3.966,-0.036,-3.420,6.323,-12.041,23.939,24.123,24.314,23.601,24.362,25.558,24.471,24.545
2025-09-07 16:10:45,-5.597,-0.156,-3.901,-3.970,-0.034,-3.412,6.334,-12.007,23.945,24.145,24.318,23.574,24.363,25.569,24.450,24.518
2025-09-07 16:10:46,-5.624,-0.151,-3.899,-3.976,-0.024,-3.410,6.350,-11.964,23.915,24.168,24.347,23.620,24.327,25.554,24.453,24.512
2025-09-07 16:10:47,-5.723,-0.151,-3.887,-3.967,-0.019,-3.414,6.353,-11.913,23.930,24.177,24.327,23.633,24.359,25.570,24.426,24.531
2025-09-07 16:10:48,-5.602,-0.153,-3.880,-3.977,-0.024,-3.424,6.360,-11.880,23.949,24.163,24.246,23.622,24.338,25.560,24.453,24.537
2025-09-07 16:10:49,-5.682,-0.152,-3.879,-3.988,-0.029,-3.430,6.376,-11.834,24.002,24.172,24.277,23.716,24.323,25.564,24.479,24.548
2025-09-07 16:10:50,-5.622,-0.139,-3.889,-3.970,-0.010,-3.450,6.364,-11.787,23.998,24.178,24.304,23.743,24.388,25.555,24.493,24.537
2025-09-07 16:10:51,-5.494,-0.162,-3.886,-3.992,-0.026,-3.376,6.307,-11.747,23.998,24.163,24.342,23.778,24.398,25.648,24.448,24.536
2025-09-07 16:10:52,-5.501,-0.092,-3.820,-3.920,0.045,-3.427,6.335,-11.657,24.094,24.232,24.375,23.838,24.468,25.604,24.489,24.619
2025-09-07 16:10:54,-5.550,-0.158,-3.893,-3.985,-0.030,-3.465,6.332,-11.640,24.050,24.176,24.362,23.815,24.411,25.613,24.480,24.539
2025-09-07 16:10:55,-5.523,-0.163,-3.873,-3.978,0.001,-3.457,6.343,-11.587,23.974,24.189,24.379,23.833,24.427,25.624,24.511,24.520
2025-09-07 16:10:56,-5.493,-0.168,-3.878,-3.989,-0.012,-3.454,6.348,-11.579,23.986,24.180,24.407,23.834,24.366,25.613,24.414,24.464
2025-09-07 16:10:57,-5.612,-0.158,-3.870,-3.976,-0.012,-3.442,6.362,-11.547,23.968,24.197,24.366,23.780,24.362,25.632,24.458,24.503
2025-09-07 16:10:58,-5.725,-0.161,-3.868,-3.998,-0.012,-3.445,6.356,-11.498,23.946,24.176,24.359,23.798,24.376,25.638,24.451,24.480
2025-09-07 16:10:59,-5.433,-0.163,-3.850,-3.990,-0.016,-3.433,6.361,-11.467,23.951,24.113,24.276,23.774,24.350,25.603,24.446,24.490
2025-09-07 16:11:00,-5.576,-0.148,-3.858,-3.991,0.006,-3.456,6.361,-11.422,23.819,24.019,24.158,23.728,24.306,25.599,24.349,24.386
2025-09-07 16:11:01,-5.639,-0.163,-3.865,-3.983,0.002,-3.371,6.458,-11.387,23.825,24.006,24.136,23.718,24.287,25.634,24.391,24.345
2025-09-07 16:11:03,-5.620,-0.091,-3.777,-3.914,0.054,-3.438,6.390,-11.318,23.979,24.124,24.290,23.746,24.350,25.565,24.390,24.447
2025-09-07 16:11:04,-5.586,-0.160,-3.832,-3.980,-0.013,-3.382,6.463,-11.230,23.869,24.101,24.237,23.724,24.342,25.622,24.386,24.382
2025-09-07 16:11:05,-5.542,-0.154,-3.762,-3.907,0.056,-3.442,6.419,-11.272,23.731,23.953,24.248,23.740,24.437,25.579,24.208,24.144
2025-09-07 16:11:06,-5.507,-0.163,-3.835,-3.985,-0.019,-3.437,6.392,-11.243,23.826,24.025,24.192,23.645,24.303,25.561,24.250,24.259
2025-09-07 16:11:07,-5.541,-0.172,-3.835,-3.994,-0.015,-3.444,6.416,-11.202,23.894,24.077,24.268,23.714,24.342,25.601,24.337,24.329
2025-09-07 16:11:08,-5.656,-0.159,-3.835,-3.977,0.003,-3.441,6.412,-11.163,23.844,24.055,24.253,23.682,24.320,25.580,24.344,24.344
2025-09-07 16:11:09,-5.449,-0.162,-3.838,-3.972,0.006,-3.436,6.377,-11.134,23.833,24.070,24.243,23.643,24.342,25.565,24.361,24.354
2025-09-07 16:11:10,-5.533,-0.171,-3.817,-3.987,0.002,-3.448,6.405,-11.111,23.724,23.977,24.245,23.609,24.397,25.521,24.239,24.219
2025-09-07 16:11:12,-5.308,-0.171,-3.817,-3.987,0.011,-3.469,6.409,-11.048,23.745,23.946,24.216,23.623,24.379,25.550,24.247,24.227
2025-09-07 16:11:13,-5.601,-0.174,-3.826,-3.982,-0.002,-3.464,6.315,-11.001,23.836,24.017,24.214,23.649,24.238,25.533,24.177,24.228
2025-09-07 16:11:14,-5.540,-0.172,-3.817,-3.988,0.019,-3.485,6.318,-10.963,23.765,23.940,24.122,23.687,24.255,25.541,24.160,24.189
2025-09-07 16:11:15,-5.350,-0.165,-3.802,-3.992,0.012,-3.466,6.368,-10.934,23.739,23.910,23.957,23.705,24.193,25.531,24.151,24.184
2025-09-07 16:11:16,-5.368,-0.170,-3.808,-3.975,0.008,-3.466,6.351,-10.904,23.579,23.784,23.722,23.607,23.991,25.532,23.984,24.019
2025-09-07 16:11:17,-5.234,-0.168,-3.815,-3.979,0.002,-3.459,6.390,-10.858,23.677,23.807,23.770,23.588,23.912,25.535,23.958,24.043
2025-09-07 16:11:18,-5.232,-0.156,-3.808,-3.975,0.016,-3.491,6.405,-10.813,23.792,23.831,23.789,23.551,23.832,25.562,24.046,24.115
2025-09-07 16:11:19,-5.279,-0.157,-3.804,-3.977,0.010,-3.467,6.403,-10.744,23.496,23.629,23.506,23.580,23.693,25.506,23.966,23.934
2025-09-07 16:11:21,-5.296,-0.173,-3.817,-3.971,0.007,-3.483,6.402,-10.698,23.472,23.544,23.496,23.565,23.645,25.503,23.832,23.848
2025-09-07 16:11:22,-5.378,-0.172,-3.819,-3.982,0.023,-3.440,6.395,-10.538,23.463,23.557,23.477,23.514,23.714,25.498,23.773,23.689
2025-09-07 16:11:23,-5.310,-0.167,-3.800,-3.984,0.005,-3.462,6.413,-10.482,23.381,23.482,23.488,23.488,23.595,25.488,23.613,23.664
2025-09-07 16:11:24,-5.357,-0.222,-3.811,-3.980,0.008,-3.528,6.387,-10.459,23.287,23.204,23.123,23.471,23.490,25.398,23.450,23.477
2025-09-07 16:11:25,-5.401,-0.160,-3.792,-4.035,-0.050,-3.456,6.435,-10.318,23.273,23.042,22.866,23.308,23.316,25.416,23.367,23.424
2025-09-07 16:11:26,-5.452,-0.159,-3.807,-3.986,0.010,-3.438,6.440,-10.250,23.138,23.051,23.000,23.351,23.231,25.362,23.291,23.353
2025-09-07 16:11:27,-5.441,-0.152,-3.794,-3.967,0.018,-3.446,6.430,-10.192,23.182,23.107,23.014,23.291,23.211,25.341,23.440,23.454
2025-09-07 16:11:28,-5.570,-0.234,-3.863,-4.047,-0.046,-3.507,6.343,-10.201,22.998,22.968,22.904,23.179,23.185,25.284,23.215,23.205
2025-09-07 16:11:29,-5.559,-0.230,-3.853,-4.051,-0.034,-3.513,6.354,-10.140,23.073,23.025,23.108,23.193,23.330,25.262,23.411,23.320
2025-09-07 16:11:31,-5.411,-0.226,-3.866,-4.054,-0.038,-3.502,6.382,-10.023,23.106,23.194,23.115,23.228,23.287,25.294,23.411,23.413
2025-09-07 16:11:32,-5.396,-0.232,-3.867,-4.050,-0.039,-3.504,6.317,-9.955,23.304,23.073,22.961,23.155,23.062,25.285,23.315,23.528
2025-09-07 16:11:33,-5.386,-0.214,-3.875,-4.046,-0.036,-3.508,6.342,-9.909,23.429,23.325,23.114,23.056,23.261,25.310,23.620,23.773
2025-09-07 16:11:34,-5.359,-0.297,-3.910,-4.037,-0.023,-3.559,6.259,-9.935,23.320,23.228,23.287,22.996,23.352,25.272,23.521,23.690
2025-09-07 16:11:35,-5.348,-0.214,-3.855,-4.059,-0.095,-3.494,6.355,-9.815,23.368,23.385,23.441,23.146,23.339,25.312,23.619,23.782
2025-09-07 16:11:36,-5.417,-0.219,-3.853,-4.057,-0.017,-3.487,6.370,-9.763,23.345,23.382,23.478,23.070,23.539,25.297,23.715,23.818
2025-09-07 16:11:37,-5.320,-0.223,-3.833,-4.055,-0.030,-3.489,6.389,-9.704,23.381,23.440,23.565,23.075,23.605,25.259,23.749,23.871
