Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-23 09:53:18,25.261,-2.746,26.834,-2.652,29.741,-2.498,-1.378,-1.374,1.886,3.281,3.978,3.501,3.263,1.755,3.880,2.012
2025-08-23 09:53:28,25.321,-2.781,26.764,-2.558,29.861,-2.591,-1.432,-1.425,1.984,3.146,3.961,3.532,3.127,1.891,3.808,2.105
2025-08-23 09:53:39,25.714,-2.704,26.684,-2.599,29.007,-2.571,-1.387,-1.356,2.129,3.357,3.861,3.415,3.001,1.963,3.838,2.275
2025-08-23 09:53:49,26.464,-2.656,26.682,-2.446,28.314,-2.528,-1.367,-1.361,2.153,3.342,3.922,3.369,3.023,2.132,3.850,2.320
2025-08-23 09:53:59,25.696,-2.700,26.619,-2.380,28.616,-2.567,-1.344,-1.339,2.238,3.151,3.893,3.299,2.980,2.144,3.829,2.391
2025-08-23 09:54:09,25.458,-2.572,26.569,-2.260,29.374,-2.582,-1.338,-1.321,2.209,3.244,3.889,3.302,2.994,2.151,3.827,2.383
2025-08-23 09:54:19,25.946,-2.557,26.559,-2.112,29.495,-2.605,-1.325,-1.308,2.180,3.238,3.881,3.289,2.962,2.082,3.824,2.378
2025-08-23 09:54:29,25.382,-2.508,26.469,-2.073,29.945,-2.625,-1.298,-1.288,2.246,3.201,3.858,3.194,2.943,2.164,3.805,2.384
2025-08-23 09:54:39,25.496,-2.459,26.467,-1.987,29.962,-2.675,-1.279,-1.262,2.276,3.223,3.873,3.144,2.907,2.138,3.805,2.361
2025-08-23 09:54:49,25.580,-2.410,26.896,-1.896,30.310,-2.687,-1.256,-1.233,2.207,3.142,3.854,3.114,2.881,2.129,3.802,2.366
2025-08-23 09:54:59,24.799,-2.385,27.620,-1.840,28.068,-2.671,-1.231,-1.241,2.150,3.120,3.833,3.085,2.841,2.122,3.805,2.339
2025-08-23 09:55:10,26.852,-2.370,28.293,-1.884,29.276,-2.588,-1.203,-1.246,2.307,3.108,3.833,3.021,2.824,2.085,3.804,2.292
2025-08-23 09:55:20,25.847,-2.339,28.744,-2.006,28.783,-2.462,-1.221,-1.269,2.183,3.073,3.811,3.088,2.777,2.044,3.791,2.255
2025-08-23 09:55:30,25.101,-2.352,28.967,-2.089,27.611,-2.357,-1.224,-1.290,2.063,3.073,3.832,2.920,2.725,2.022,3.788,2.210
2025-08-23 09:55:40,25.717,-2.394,28.366,-2.262,28.607,-2.313,-1.222,-1.315,2.105,3.000,3.805,2.999,2.681,1.942,3.777,2.140
2025-08-23 09:55:50,26.305,-2.473,28.041,-2.607,28.988,-2.342,-1.303,-1.407,2.005,2.985,3.741,2.930,2.595,1.666,3.711,1.997
2025-08-23 09:56:00,26.969,-2.569,27.907,-2.656,29.014,-2.248,-1.253,-1.379,1.982,2.884,3.794,2.928,2.643,1.803,3.780,2.067
2025-08-23 09:56:10,28.674,-2.659,27.759,-2.758,30.455,-2.331,-1.271,-1.388,1.997,2.939,3.804,2.904,2.610,1.714,3.775,1.974
2025-08-23 09:56:20,26.187,-2.723,27.603,-2.801,29.651,-2.277,-1.277,-1.407,1.977,2.901,3.768,2.787,2.570,1.726,3.743,1.944
2025-08-23 09:56:31,26.455,-2.771,27.440,-2.800,29.766,-2.398,-1.297,-1.410,1.932,2.936,3.766,2.800,2.510,1.670,3.758,1.859
2025-08-23 09:56:41,25.330,-2.823,27.422,-2.837,29.668,-2.449,-1.301,-1.416,1.760,2.859,3.762,2.760,2.429,1.626,3.752,1.816
2025-08-23 09:56:51,26.291,-2.828,27.383,-2.827,28.834,-2.463,-1.337,-1.418,1.726,2.792,3.750,2.715,2.374,1.549,3.727,1.738
2025-08-23 09:57:01,26.380,-2.826,27.313,-2.792,28.985,-2.495,-1.364,-1.434,1.672,2.696,3.741,2.684,2.356,1.434,3.742,1.643
2025-08-23 09:57:11,26.446,-2.825,27.220,-2.805,30.499,-2.507,-1.362,-1.419,1.595,2.708,3.722,2.603,2.296,1.344,3.734,1.566
2025-08-23 09:57:21,25.493,-2.811,27.178,-2.765,29.840,-2.569,-1.355,-1.424,1.541,2.650,3.704,2.584,2.252,1.329,3.711,1.539
2025-08-23 09:57:31,24.627,-2.786,27.055,-2.708,29.360,-2.584,-1.382,-1.423,1.486,2.566,3.696,2.557,2.213,1.232,3.719,1.465
2025-08-23 09:57:41,24.598,-2.765,26.994,-2.628,30.100,-2.560,-1.383,-1.435,1.470,2.510,3.680,2.511,2.150,1.200,3.697,1.412
2025-08-23 09:57:52,24.918,-2.736,26.927,-2.584,29.710,-2.504,-1.385,-1.422,1.386,2.474,3.665,2.417,2.071,1.014,3.686,1.287
2025-08-23 09:58:02,25.651,-2.685,26.905,-2.520,29.626,-2.499,-1.377,-1.404,1.318,2.462,3.659,2.365,2.060,1.072,3.682,1.234
2025-08-23 09:58:12,25.236,-2.652,26.727,-2.405,29.718,-2.507,-1.354,-1.402,1.283,2.495,3.643,2.373,2.008,0.913,3.670,1.163
2025-08-23 09:58:22,25.410,-2.610,26.683,-2.279,29.595,-2.534,-1.355,-1.392,1.207,2.433,3.631,2.306,1.950,0.914,3.668,1.125
2025-08-23 09:58:32,24.593,-2.575,26.677,-2.150,29.306,-2.487,-1.273,-1.315,1.084,2.410,3.682,2.298,1.937,0.894,3.724,1.045
2025-08-23 09:58:42,24.430,-2.528,26.548,-2.144,29.159,-2.594,-1.317,-1.342,1.071,2.374,3.593,2.136,1.797,0.821,3.643,1.010
2025-08-23 09:58:52,23.981,-2.467,26.364,-2.082,30.602,-2.628,-1.304,-1.328,1.036,2.307,3.571,2.093,1.690,0.803,3.653,0.985
2025-08-23 09:59:02,24.156,-2.422,26.802,-1.991,30.138,-2.648,-1.280,-1.306,0.987,2.229,3.622,2.035,1.624,0.712,3.624,0.884
2025-08-23 09:59:13,24.605,-2.404,27.491,-1.916,29.360,-2.664,-1.264,-1.310,0.914,2.185,3.541,1.979,1.553,0.674,3.620,0.812
2025-08-23 09:59:23,25.481,-2.362,28.215,-1.886,27.498,-2.632,-1.248,-1.302,0.893,2.107,3.529,1.877,1.506,0.611,3.612,0.760
2025-08-23 09:59:33,26.151,-2.359,28.733,-1.976,28.542,-2.497,-1.250,-1.311,0.742,2.063,3.578,1.923,1.526,0.471,3.598,0.663
2025-08-23 09:59:43,25.542,-2.293,28.893,-2.112,28.629,-2.308,-1.185,-1.293,0.767,1.996,3.547,1.862,1.379,0.530,3.665,0.741
2025-08-23 09:59:53,26.707,-2.316,28.466,-2.329,28.739,-2.314,-1.248,-1.296,0.694,1.939,3.479,1.808,1.296,0.367,3.590,0.612
2025-08-23 10:00:03,26.848,-2.461,28.229,-2.518,29.421,-2.267,-1.253,-1.396,0.644,1.845,3.459,1.720,1.252,0.290,3.588,0.466
2025-08-23 10:00:13,26.050,-2.490,28.013,-2.640,29.204,-2.205,-1.215,-1.351,0.597,1.872,3.518,1.766,1.242,0.320,3.647,0.501
2025-08-23 10:00:23,25.965,-2.665,27.734,-2.747,30.239,-2.330,-1.295,-1.437,0.485,1.719,3.447,1.614,1.127,0.219,3.579,0.376
2025-08-23 10:00:34,26.508,-2.754,27.570,-2.783,29.630,-2.366,-1.301,-1.456,0.422,1.691,3.409,1.579,1.086,0.054,3.560,0.234
2025-08-23 10:00:44,25.784,-2.794,27.464,-2.830,29.539,-2.403,-1.318,-1.471,0.291,1.642,3.392,1.492,1.041,-0.038,3.552,0.078
2025-08-23 10:00:54,26.202,-2.837,27.511,-2.777,28.930,-2.414,-1.333,-1.481,0.302,1.537,3.446,1.473,0.967,-0.143,3.543,0.027
2025-08-23 10:01:04,25.984,-2.790,27.482,-2.795,30.041,-2.415,-1.297,-1.421,0.252,1.599,3.439,1.430,0.962,-0.098,3.594,0.087
2025-08-23 10:01:14,25.729,-2.863,27.421,-2.800,29.966,-2.448,-1.367,-1.488,0.175,1.491,3.412,1.368,0.890,-0.213,3.521,-0.010
2025-08-23 10:01:24,27.012,-2.811,27.326,-2.840,29.364,-2.555,-1.399,-1.437,0.180,1.496,3.323,1.219,0.752,-0.284,3.511,-0.034
2025-08-23 10:01:34,27.409,-2.861,27.202,-2.689,29.744,-2.492,-1.354,-1.433,0.041,1.320,3.353,1.232,0.756,-0.350,3.553,-0.167
2025-08-23 10:01:44,26.313,-2.784,27.165,-2.661,28.578,-2.524,-1.347,-1.427,0.024,1.374,3.343,1.204,0.707,-0.448,3.556,-0.246
2025-08-23 10:01:55,25.660,-2.832,26.995,-2.691,30.477,-2.582,-1.423,-1.496,-0.129,1.231,3.266,1.050,0.546,-0.547,3.468,-0.345
2025-08-23 10:02:05,25.402,-2.735,26.976,-2.569,29.108,-2.521,-1.374,-1.418,-0.136,1.229,3.303,1.070,0.562,-0.499,3.513,-0.363
2025-08-23 10:02:15,25.926,-2.687,26.843,-2.513,28.916,-2.529,-1.364,-1.394,-0.178,1.229,3.277,1.052,0.517,-0.637,3.521,-0.406
2025-08-23 10:02:25,25.128,-2.717,26.791,-2.415,29.762,-2.602,-1.429,-1.463,-0.324,1.103,3.250,0.995,0.443,-0.751,3.438,-0.535
2025-08-23 10:02:35,24.802,-2.610,26.753,-2.321,29.111,-2.583,-1.351,-1.383,-0.229,1.148,3.242,0.917,0.371,-0.777,3.499,-0.547
2025-08-23 10:02:45,24.411,-2.572,26.679,-2.164,28.849,-2.580,-1.338,-1.367,-0.380,1.089,3.215,0.832,0.306,-0.824,3.482,-0.675
2025-08-23 10:02:55,24.308,-2.531,26.581,-2.137,29.900,-2.569,-1.321,-1.354,-0.453,0.972,3.207,0.771,0.206,-0.848,3.471,-0.652
2025-08-23 10:03:05,24.107,-2.477,26.514,-2.022,29.535,-2.653,-1.288,-1.331,-0.504,0.883,3.176,0.705,0.123,-0.914,3.470,-0.729
2025-08-23 10:03:15,24.045,-2.436,26.497,-1.920,30.260,-2.659,-1.283,-1.308,-0.575,0.886,3.175,0.660,0.117,-1.000,3.456,-0.807
2025-08-23 10:03:26,25.374,-2.400,27.131,-1.883,29.406,-2.704,-1.247,-1.286,-0.646,0.806,3.145,0.556,0.068,-1.057,3.445,-0.887
2025-08-23 10:03:36,24.358,-2.356,27.909,-1.861,29.209,-2.675,-1.269,-1.293,-0.670,0.767,3.133,0.551,-0.042,-1.067,3.436,-0.914
2025-08-23 10:03:46,24.735,-2.343,28.579,-1.928,28.479,-2.582,-1.245,-1.303,-0.748,0.734,3.101,0.477,-0.097,-1.232,3.431,-1.030
2025-08-23 10:03:56,24.996,-2.330,28.887,-2.030,28.460,-2.450,-1.224,-1.310,-0.775,0.700,3.073,0.415,-0.120,-1.160,3.420,-1.062
2025-08-23 10:04:06,24.782,-2.268,29.032,-2.234,29.146,-2.309,-1.162,-1.278,-0.810,0.706,3.067,0.428,-0.158,-1.210,3.456,-1.008
2025-08-23 10:04:16,25.087,-2.428,28.373,-2.390,29.120,-2.340,-1.238,-1.376,-0.839,0.589,3.024,0.299,-0.238,-1.337,3.402,-1.144
2025-08-23 10:04:26,25.923,-2.486,28.080,-2.586,29.958,-2.308,-1.254,-1.413,-0.953,0.575,3.028,0.245,-0.337,-1.397,3.389,-1.170
2025-08-23 10:04:36,25.421,-2.585,27.913,-2.686,30.402,-2.311,-1.284,-1.420,-0.970,0.468,2.996,0.202,-0.357,-1.517,3.379,-1.249
2025-08-23 10:04:47,25.912,-2.684,27.772,-2.710,29.373,-2.351,-1.312,-1.442,-1.112,0.453,2.980,0.183,-0.461,-1.473,3.362,-1.251
2025-08-23 10:04:57,26.920,-2.762,27.625,-2.783,29.895,-2.389,-1.300,-1.454,-1.116,0.337,2.957,0.135,-0.554,-1.598,3.346,-1.325
2025-08-23 10:05:07,27.361,-2.840,27.533,-2.815,29.889,-2.416,-1.336,-1.465,-1.164,0.327,2.931,0.113,-0.561,-1.628,3.338,-1.423
2025-08-23 10:05:17,26.512,-2.857,27.516,-2.770,28.847,-2.473,-1.352,-1.471,-1.276,0.264,2.966,0.098,-0.634,-1.662,3.318,-1.454
2025-08-23 10:05:27,26.875,-2.880,27.439,-2.751,28.831,-2.535,-1.351,-1.476,-1.256,0.226,2.951,0.022,-0.684,-1.650,3.307,-1.516
2025-08-23 10:05:37,26.265,-2.903,27.344,-2.822,28.820,-2.536,-1.380,-1.482,-1.334,0.170,2.880,-0.064,-0.722,-1.768,3.302,-1.582
2025-08-23 10:05:47,26.570,-2.882,27.181,-2.799,28.692,-2.599,-1.382,-1.477,-1.368,0.118,2.857,-0.125,-0.747,-1.832,3.303,-1.662
2025-08-23 10:05:57,25.603,-2.871,27.121,-2.668,29.034,-2.552,-1.339,-1.486,-1.463,0.064,2.867,-0.111,-0.718,-1.819,3.324,-1.789
2025-08-23 10:06:08,26.246,-2.778,27.083,-2.665,29.059,-2.548,-1.361,-1.420,-1.412,0.080,2.857,-0.174,-0.837,-1.854,3.336,-1.697
2025-08-23 10:06:18,26.855,-2.742,27.075,-2.619,29.273,-2.552,-1.363,-1.407,-1.476,0.059,2.850,-0.232,-0.864,-1.935,3.329,-1.765
2025-08-23 10:06:28,25.665,-2.723,26.991,-2.461,28.447,-2.575,-1.357,-1.399,-1.537,-0.029,2.834,-0.242,-0.922,-2.012,3.309,-1.840
2025-08-23 10:06:38,25.375,-2.691,26.935,-2.443,29.819,-2.552,-1.347,-1.397,-1.590,-0.090,2.813,-0.311,-1.001,-2.028,3.292,-1.828
2025-08-23 10:06:48,25.096,-2.654,26.825,-2.322,30.300,-2.549,-1.356,-1.375,-1.664,-0.113,2.785,-0.375,-1.032,-2.107,3.261,-1.942
2025-08-23 10:06:58,24.925,-2.606,26.748,-2.235,30.062,-2.578,-1.345,-1.361,-1.726,-0.172,2.766,-0.410,-1.086,-2.241,3.276,-2.018
2025-08-23 10:07:08,25.294,-2.556,26.745,-2.179,29.215,-2.600,-1.328,-1.347,-1.780,-0.185,2.731,-0.464,-1.123,-2.238,3.257,-2.073
2025-08-23 10:07:18,25.854,-2.518,26.679,-2.154,29.469,-2.616,-1.308,-1.332,-1.752,-0.224,2.716,-0.480,-1.162,-2.328,3.231,-2.068
2025-08-23 10:07:29,25.311,-2.444,26.674,-2.008,29.663,-2.658,-1.293,-1.329,-1.814,-0.238,2.706,-0.574,-1.197,-2.361,3.233,-2.144
2025-08-23 10:07:39,24.897,-2.407,26.791,-1.910,28.448,-2.695,-1.263,-1.309,-1.851,-0.302,2.690,-0.586,-1.239,-2.374,3.232,-2.187
2025-08-23 10:07:49,25.306,-2.379,27.488,-1.906,29.660,-2.695,-1.252,-1.297,-1.948,-0.360,2.660,-0.619,-1.315,-2.457,3.215,-2.190
2025-08-23 10:07:59,26.750,-2.352,28.192,-1.839,30.218,-2.637,-1.240,-1.300,-2.001,-0.423,2.639,-0.695,-1.354,-2.458,3.199,-2.315
2025-08-23 10:08:09,26.070,-2.343,28.861,-1.922,29.487,-2.529,-1.227,-1.309,-2.021,-0.458,2.683,-0.757,-1.402,-2.524,3.191,-2.359
2025-08-23 10:08:19,26.002,-2.328,29.065,-2.150,28.492,-2.412,-1.233,-1.346,-2.079,-0.568,2.592,-0.774,-1.435,-2.591,3.176,-2.369
2025-08-23 10:08:29,26.985,-2.357,28.921,-2.211,27.644,-2.347,-1.237,-1.358,-2.171,-0.593,2.646,-0.777,-1.498,-2.623,3.171,-2.412
2025-08-23 10:08:39,26.097,-2.433,28.451,-2.459,28.958,-2.293,-1.232,-1.377,-2.159,-0.650,2.561,-0.875,-1.621,-2.622,3.166,-2.439
2025-08-23 10:08:49,26.969,-2.535,28.250,-2.580,30.105,-2.271,-1.257,-1.406,-2.215,-0.685,2.558,-0.978,-1.631,-2.776,3.158,-2.504
2025-08-23 10:09:00,28.279,-2.613,27.987,-2.730,30.490,-2.322,-1.274,-1.419,-2.250,-0.692,2.531,-0.950,-1.681,-2.786,3.141,-2.544
2025-08-23 10:09:10,27.719,-2.706,27.897,-2.756,28.327,-2.371,-1.309,-1.440,-2.341,-0.752,2.499,-1.034,-1.704,-2.947,3.143,-2.630
2025-08-23 10:09:20,26.670,-2.766,27.739,-2.819,28.647,-2.404,-1.332,-1.438,-2.401,-0.756,2.476,-1.022,-1.723,-2.910,3.107,-2.696
2025-08-23 10:09:30,26.152,-2.797,27.638,-2.875,28.518,-2.443,-1.321,-1.464,-2.486,-0.818,2.471,-1.085,-1.821,-2.887,3.108,-2.642
2025-08-23 10:09:40,26.506,-2.830,27.544,-2.836,29.956,-2.491,-1.363,-1.463,-2.479,-0.879,2.445,-1.184,-1.951,-2.917,3.081,-2.670
2025-08-23 10:09:50,24.991,-2.782,27.384,-2.793,29.692,-2.485,-1.304,-1.432,-2.245,-0.796,2.407,-1.111,-1.858,-2.815,3.157,-2.671
2025-08-23 10:10:00,25.187,-2.835,27.257,-2.809,29.739,-2.558,-1.387,-1.464,-1.749,-0.972,2.391,-1.088,-1.755,-2.606,3.056,-2.300
2025-08-23 10:10:10,24.852,-2.745,27.152,-2.772,29.658,-2.446,-1.348,-1.412,-1.181,-0.814,2.385,-1.068,-1.590,-2.387,3.118,-2.192
2025-08-23 10:10:21,24.964,-2.793,27.063,-2.654,29.454,-2.490,-1.425,-1.488,-0.849,-0.914,2.452,-0.908,-1.397,-2.187,3.033,-2.087
2025-08-23 10:10:31,25.067,-2.757,27.104,-2.613,29.196,-2.521,-1.350,-1.484,-0.516,-0.851,2.457,-0.878,-1.254,-2.018,3.103,-1.952
2025-08-23 10:10:41,25.948,-2.735,26.991,-2.620,29.368,-2.624,-1.425,-1.476,-0.309,-0.787,2.414,-0.881,-1.186,-1.911,3.034,-1.767
2025-08-23 10:10:51,25.867,-2.715,26.985,-2.522,30.105,-2.521,-1.367,-1.403,0.037,-0.726,2.468,-0.734,-1.009,-1.708,3.075,-1.562
2025-08-23 10:11:01,25.724,-2.701,26.840,-2.475,30.183,-2.593,-1.403,-1.454,0.197,-0.633,2.412,-0.761,-0.955,-1.595,3.031,-1.464
2025-08-23 10:11:11,26.434,-2.574,26.849,-2.334,29.761,-2.561,-1.344,-1.359,0.413,-0.482,2.478,-0.606,-0.774,-1.386,3.081,-1.267
2025-08-23 10:11:21,26.051,-2.559,26.834,-2.219,30.213,-2.540,-1.340,-1.348,0.372,-0.406,2.478,-0.539,-0.661,-1.209,3.104,-1.096
2025-08-23 10:11:31,26.551,-2.517,26.739,-2.090,29.787,-2.563,-1.314,-1.341,0.456,-0.303,2.496,-0.449,-0.545,-1.070,3.086,-0.960
2025-08-23 10:11:42,25.283,-2.476,26.755,-2.026,29.044,-2.610,-1.291,-1.322,0.450,-0.163,2.514,-0.359,-0.421,-0.955,3.095,-0.815
2025-08-23 10:11:52,25.741,-2.405,26.743,-1.914,28.267,-2.658,-1.281,-1.285,0.357,-0.079,2.508,-0.273,-0.329,-0.840,3.077,-0.706
2025-08-23 10:12:02,25.227,-2.375,27.416,-1.800,29.351,-2.672,-1.256,-1.285,0.322,0.026,2.520,-0.182,-0.212,-0.692,3.070,-0.570
2025-08-23 10:12:12,25.955,-2.358,28.084,-1.803,28.526,-2.615,-1.247,-1.277,0.471,0.112,2.528,-0.110,-0.118,-0.561,3.071,-0.430
2025-08-23 10:12:22,25.884,-2.339,28.698,-1.827,28.560,-2.523,-1.232,-1.295,0.608,0.236,2.521,-0.010,-0.017,-0.458,3.079,-0.313
2025-08-23 10:12:32,25.429,-2.320,28.987,-2.010,27.815,-2.420,-1.214,-1.327,0.688,0.321,2.541,0.062,0.081,-0.349,3.083,-0.199
2025-08-23 10:12:42,25.980,-2.346,28.975,-2.229,28.181,-2.338,-1.246,-1.365,0.739,0.396,2.551,0.193,0.187,-0.198,3.080,-0.054
2025-08-23 10:12:52,26.046,-2.414,28.493,-2.414,29.174,-2.298,-1.224,-1.381,0.848,0.477,2.560,0.279,0.270,-0.119,3.079,0.043
2025-08-23 10:13:03,25.631,-2.485,28.202,-2.626,29.185,-2.276,-1.251,-1.406,0.892,0.558,2.504,0.269,0.325,-0.036,3.099,0.126
2025-08-23 10:13:13,25.976,-2.590,28.035,-2.630,29.453,-2.330,-1.261,-1.411,0.942,0.603,2.576,0.412,0.472,0.042,3.089,0.244
2025-08-23 10:13:23,26.694,-2.656,27.906,-2.737,29.858,-2.236,-1.269,-1.435,1.016,0.710,2.585,0.481,0.538,0.047,3.076,0.301
2025-08-23 10:13:33,25.366,-2.739,27.778,-2.810,28.630,-2.326,-1.291,-1.455,1.072,0.746,2.589,0.564,0.630,0.143,3.086,0.384
2025-08-23 10:13:43,25.026,-2.795,27.543,-2.797,28.911,-2.369,-1.317,-1.468,1.081,0.806,2.597,0.663,0.706,0.183,3.068,0.466
2025-08-23 10:13:53,25.230,-2.842,27.429,-2.823,29.663,-2.448,-1.331,-1.480,1.103,0.865,2.584,0.698,0.781,0.246,3.062,0.557
2025-08-23 10:14:03,25.103,-2.861,27.343,-2.832,28.700,-2.484,-1.342,-1.477,1.134,0.926,2.610,0.785,0.860,0.273,3.053,0.584
2025-08-23 10:14:13,24.660,-2.888,27.238,-2.772,28.540,-2.497,-1.371,-1.478,1.183,0.967,2.616,0.838,0.933,0.326,3.060,0.672
2025-08-23 10:14:24,24.306,-2.869,27.158,-2.779,29.607,-2.556,-1.372,-1.467,1.217,0.990,2.608,0.879,1.007,0.341,3.061,0.676
2025-08-23 10:14:34,24.589,-2.861,27.001,-2.745,29.343,-2.525,-1.403,-1.465,1.275,1.043,2.619,0.897,1.077,0.414,3.053,0.751
2025-08-23 10:14:44,24.910,-2.848,26.911,-2.684,30.159,-2.551,-1.405,-1.446,1.347,1.079,2.627,0.961,1.149,0.450,3.041,0.799
2025-08-23 10:14:54,25.041,-2.800,26.909,-2.655,29.575,-2.565,-1.416,-1.464,1.411,1.139,2.625,1.030,1.213,0.512,3.034,0.872
2025-08-23 10:15:04,24.978,-2.772,26.878,-2.560,29.606,-2.513,-1.415,-1.457,1.441,1.182,2.648,1.058,1.271,0.543,3.026,0.924
2025-08-23 10:15:14,24.846,-2.734,26.842,-2.475,30.417,-2.571,-1.389,-1.444,1.455,1.209,2.636,1.097,1.341,0.551,3.022,0.932
2025-08-23 10:15:24,25.299,-2.670,26.743,-2.423,29.834,-2.577,-1.369,-1.422,1.507,1.239,2.653,1.164,1.404,0.595,3.018,0.981
2025-08-23 10:15:34,24.666,-2.557,26.733,-2.218,29.645,-2.560,-1.293,-1.341,1.619,1.336,2.718,1.238,1.510,0.649,3.081,1.058
2025-08-23 10:15:45,24.494,-2.578,26.623,-2.217,30.398,-2.617,-1.337,-1.398,1.627,1.289,2.657,1.189,1.505,0.622,2.993,1.004
2025-08-23 10:15:55,26.334,-2.540,26.588,-2.066,29.480,-2.617,-1.329,-1.386,1.635,1.344,2.646,1.248,1.569,0.700,2.983,1.061
2025-08-23 10:16:05,25.178,-2.486,26.674,-1.949,28.274,-2.665,-1.316,-1.352,1.628,1.361,2.721,1.342,1.679,0.700,2.987,1.060
2025-08-23 10:16:15,25.178,-2.366,27.163,-1.913,29.600,-2.719,-1.239,-1.285,1.771,1.438,2.656,1.290,1.688,0.758,3.048,1.175
2025-08-23 10:16:25,25.403,-2.338,27.888,-1.916,28.666,-2.654,-1.291,-1.278,1.828,1.476,2.668,1.329,1.718,0.770,2.969,1.140
2025-08-23 10:16:35,25.455,-2.384,28.485,-1.924,27.855,-2.501,-1.210,-1.273,1.732,1.445,2.717,1.417,1.852,0.866,3.030,1.216
2025-08-23 10:16:45,26.208,-2.299,28.765,-2.088,28.328,-2.462,-1.275,-1.347,1.720,1.524,2.672,1.381,1.820,0.853,2.977,1.223
2025-08-23 10:16:55,25.435,-2.379,28.966,-2.250,27.469,-2.362,-1.257,-1.384,1.750,1.533,2.673,1.404,1.895,0.867,2.983,1.171
2025-08-23 10:17:05,29.026,-2.412,28.464,-2.408,27.772,-2.295,-1.270,-1.403,1.697,1.528,2.728,1.463,1.949,0.894,2.972,1.248
2025-08-23 10:17:16,27.059,-2.450,28.302,-2.455,29.190,-2.265,-1.212,-1.351,1.837,1.619,2.750,1.563,2.063,1.000,3.037,1.377
2025-08-23 10:17:26,26.166,-2.599,28.092,-2.651,28.073,-2.320,-1.306,-1.449,1.673,1.593,2.687,1.532,2.045,0.954,2.974,1.280
2025-08-23 10:17:36,27.127,-2.683,27.874,-2.748,28.048,-2.355,-1.304,-1.446,1.694,1.608,2.685,1.539,2.104,0.986,2.967,1.328
2025-08-23 10:17:46,26.321,-2.758,27.796,-2.733,29.065,-2.341,-1.327,-1.476,1.812,1.624,2.756,1.614,2.210,1.104,2.970,1.422
2025-08-23 10:17:56,26.015,-2.825,27.644,-2.857,29.165,-2.439,-1.332,-1.482,1.935,1.663,2.702,1.595,2.187,1.075,2.964,1.448
2025-08-23 10:18:06,27.199,-2.873,27.640,-2.807,28.610,-2.388,-1.299,-1.432,1.733,1.696,2.754,1.691,2.288,1.157,3.033,1.512
2025-08-23 10:18:16,25.596,-2.877,27.403,-2.876,29.308,-2.495,-1.360,-1.487,1.817,1.693,2.699,1.654,2.256,1.084,2.958,1.453
2025-08-23 10:18:26,25.537,-2.878,27.282,-2.817,29.652,-2.522,-1.389,-1.500,1.989,1.719,2.688,1.653,2.303,1.131,2.947,1.461
2025-08-23 10:18:37,25.405,-2.877,27.221,-2.819,28.923,-2.554,-1.411,-1.508,1.790,1.740,2.696,1.689,2.346,1.111,2.939,1.485
2025-08-23 10:18:47,25.044,-2.856,27.164,-2.758,28.808,-2.581,-1.431,-1.497,1.979,1.749,2.700,1.732,2.391,1.155,2.932,1.497
2025-08-23 10:18:57,25.733,-2.840,27.139,-2.717,28.824,-2.590,-1.425,-1.506,1.838,1.758,2.709,1.735,2.426,1.173,2.926,1.491
2025-08-23 10:19:07,24.714,-2.815,27.072,-2.647,29.401,-2.560,-1.445,-1.501,1.841,1.781,2.697,1.735,2.462,1.219,2.927,1.549
2025-08-23 10:19:17,26.022,-2.778,27.006,-2.614,29.143,-2.616,-1.439,-1.495,2.157,1.809,2.715,1.783,2.500,1.187,2.917,1.551
2025-08-23 10:19:27,24.943,-2.673,26.988,-2.472,29.186,-2.547,-1.375,-1.418,2.259,1.887,2.768,1.835,2.600,1.309,2.989,1.642
2025-08-23 10:19:37,25.296,-2.700,26.869,-2.450,29.749,-2.641,-1.407,-1.464,2.388,1.842,2.715,1.799,2.568,1.302,2.926,1.636
2025-08-23 10:19:47,25.465,-2.593,26.813,-2.401,29.313,-2.654,-1.405,-1.452,2.378,1.889,2.717,1.825,2.620,1.305,2.923,1.642
2025-08-23 10:19:58,25.888,-2.532,26.768,-2.202,30.175,-2.629,-1.320,-1.374,2.350,1.927,2.788,1.896,2.728,1.453,2.969,1.739
2025-08-23 10:20:08,25.587,-2.491,26.658,-2.144,29.401,-2.662,-1.301,-1.331,2.491,1.953,2.734,1.932,2.758,1.424,2.980,1.741
2025-08-23 10:20:18,25.292,-2.443,26.656,-2.146,29.253,-2.729,-1.283,-1.319,2.461,1.969,2.731,1.903,2.773,1.449,2.965,1.779
2025-08-23 10:20:28,24.718,-2.457,26.659,-2.081,29.926,-2.808,-1.335,-1.347,2.453,1.913,2.735,1.895,2.738,1.413,2.911,1.735
2025-08-23 10:20:38,24.435,-2.428,27.447,-1.879,29.276,-2.814,-1.312,-1.355,2.454,1.938,2.796,1.968,2.842,1.392,2.892,1.760
2025-08-23 10:20:48,24.774,-2.346,28.149,-1.932,27.444,-2.703,-1.257,-1.286,2.588,2.001,2.738,1.932,2.795,1.414,2.968,1.827
2025-08-23 10:20:58,25.877,-2.387,28.641,-1.992,28.215,-2.611,-1.282,-1.366,2.607,1.987,2.729,1.958,2.843,1.444,2.907,1.766
