Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-08-24 20:55:19,24.956,-2.386,24.027,-4.862,31.321,-2.109,-0.843,-2.591,0.404,1.509,1.929,1.467,0.992,0.034,1.531,0.234
2025-08-24 20:55:30,25.134,-2.319,24.159,-4.733,29.445,-2.069,-0.774,-2.517,0.341,1.493,1.906,1.443,1.010,-0.032,1.595,0.231
2025-08-24 20:55:40,24.948,-2.327,24.158,-4.702,30.985,-2.127,-0.850,-2.556,0.255,1.390,1.872,1.317,0.956,-0.152,1.501,0.067
2025-08-24 20:55:50,24.599,-2.325,24.171,-4.603,30.300,-2.124,-0.845,-2.545,0.213,1.364,1.868,1.281,0.885,-0.150,1.510,0.019
2025-08-24 20:56:00,24.036,-2.336,24.089,-4.563,29.519,-2.126,-0.844,-2.535,0.148,1.293,1.840,1.220,0.822,-0.184,1.502,-0.011
2025-08-24 20:56:10,24.858,-2.285,23.855,-4.462,30.550,-2.137,-0.845,-2.478,0.056,1.281,1.831,1.162,0.683,-0.280,1.476,-0.038
2025-08-24 20:56:20,25.430,-2.280,23.871,-4.404,30.862,-2.134,-0.853,-2.461,0.043,1.243,1.804,1.158,0.651,-0.324,1.483,-0.119
2025-08-24 20:56:30,24.887,-2.213,23.980,-4.379,31.112,-2.135,-0.855,-2.426,-0.087,1.199,1.793,1.064,0.575,-0.375,1.487,-0.152
2025-08-24 20:56:40,25.204,-2.199,23.819,-4.268,29.880,-2.143,-0.850,-2.386,-0.063,1.105,1.775,0.990,0.519,-0.460,1.468,-0.234
2025-08-24 20:56:51,25.361,-2.198,23.895,-4.201,31.129,-2.150,-0.842,-2.366,-0.169,1.045,1.761,0.939,0.476,-0.543,1.460,-0.318
2025-08-24 20:57:01,25.068,-2.175,23.857,-4.142,29.706,-2.143,-0.869,-2.309,-0.165,1.006,1.738,0.885,0.421,-0.577,1.452,-0.333
2025-08-24 20:57:11,24.836,-2.140,23.876,-4.051,31.263,-2.133,-0.880,-2.294,-0.292,0.961,1.727,0.856,0.391,-0.710,1.459,-0.441
2025-08-24 20:57:21,24.881,-2.108,24.105,-3.955,29.484,-2.150,-0.855,-2.269,-0.334,0.950,1.712,0.824,0.332,-0.717,1.456,-0.477
2025-08-24 20:57:31,25.344,-2.122,24.004,-4.069,29.927,-2.136,-0.856,-2.284,-0.387,0.842,1.687,0.750,0.207,-0.719,1.436,-0.484
2025-08-24 20:57:41,26.350,-2.102,24.026,-3.999,30.946,-2.127,-0.855,-2.371,-0.389,0.788,1.679,0.718,0.179,-0.820,1.438,-0.522
2025-08-24 20:57:51,27.955,-2.246,24.180,-4.202,29.110,-2.126,-0.871,-2.453,-0.424,0.769,1.659,0.664,0.126,-0.800,1.435,-0.606
2025-08-24 20:58:01,26.056,-2.240,24.096,-4.411,27.909,-2.126,-0.864,-2.525,-0.580,0.709,1.647,0.618,0.038,-0.860,1.422,-0.622
2025-08-24 20:58:12,25.660,-2.227,24.000,-4.443,29.553,-2.058,-0.812,-2.494,-0.449,0.700,1.640,0.655,0.068,-0.856,1.497,-0.633
2025-08-24 20:58:22,26.772,-2.305,24.074,-4.646,29.762,-2.123,-0.876,-2.603,-0.682,0.639,1.611,0.535,-0.059,-0.961,1.428,-0.736
2025-08-24 20:58:32,26.476,-2.309,24.092,-4.682,30.132,-2.065,-0.807,-2.546,-0.594,0.639,1.607,0.585,-0.122,-0.963,1.482,-0.772
2025-08-24 20:58:42,26.416,-2.306,24.088,-4.738,30.550,-2.081,-0.812,-2.550,-0.689,0.572,1.654,0.484,-0.173,-0.997,1.481,-0.791
2025-08-24 20:58:52,26.241,-2.390,23.985,-4.815,30.390,-2.143,-0.869,-2.648,-0.872,0.436,1.562,0.396,-0.299,-1.151,1.396,-0.911
2025-08-24 20:59:02,26.610,-2.338,24.239,-4.814,29.422,-2.086,-0.817,-2.571,-0.784,0.465,1.612,0.265,-0.321,-1.197,1.459,-0.985
2025-08-24 20:59:12,25.683,-2.297,24.198,-4.763,29.993,-2.092,-0.814,-2.576,-0.907,0.448,1.599,0.350,-0.264,-1.233,1.445,-1.017
2025-08-24 20:59:22,25.274,-2.320,24.157,-4.761,29.772,-2.094,-0.830,-2.574,-0.850,0.397,1.566,0.296,-0.295,-1.262,1.449,-1.048
2025-08-24 20:59:32,25.031,-2.433,24.307,-4.694,31.355,-2.103,-0.833,-2.570,-0.985,0.349,1.489,0.304,-0.354,-1.288,1.440,-1.120
2025-08-24 20:59:43,24.590,-2.375,24.038,-4.725,31.143,-2.102,-0.843,-2.556,-1.065,0.361,1.538,0.270,-0.382,-1.384,1.415,-1.184
2025-08-24 20:59:53,24.938,-2.324,24.139,-4.580,30.732,-2.117,-0.841,-2.523,-1.084,0.283,1.531,0.162,-0.483,-1.400,1.420,-1.161
2025-08-24 21:00:03,24.603,-2.300,24.124,-4.579,30.246,-2.108,-0.829,-2.517,-1.162,0.214,1.513,0.115,-0.590,-1.466,1.404,-1.204
2025-08-24 21:00:13,24.572,-2.301,24.217,-4.526,30.808,-2.121,-0.841,-2.496,-1.104,0.101,1.490,0.097,-0.607,-1.571,1.385,-1.350
2025-08-24 21:00:23,24.861,-2.288,24.314,-4.457,29.950,-2.134,-0.832,-2.464,-1.216,0.093,1.465,0.062,-0.633,-1.608,1.379,-1.367
2025-08-24 21:00:33,24.860,-2.301,24.047,-4.391,29.950,-2.127,-0.826,-2.437,-1.181,0.100,1.471,-0.026,-0.622,-1.617,1.377,-1.446
2025-08-24 21:00:43,24.975,-2.225,24.101,-4.302,30.907,-2.126,-0.835,-2.410,-1.233,0.036,1.421,-0.121,-0.683,-1.627,1.376,-1.449
2025-08-24 21:00:53,25.325,-2.193,24.006,-4.221,30.343,-2.112,-0.836,-2.373,-1.366,-0.041,1.411,-0.127,-0.678,-1.801,1.381,-1.590
2025-08-24 21:01:04,25.139,-2.173,24.267,-4.137,30.249,-2.129,-0.844,-2.308,-1.302,-0.075,1.405,-0.203,-0.743,-1.814,1.359,-1.642
2025-08-24 21:01:14,25.440,-2.159,24.163,-4.040,29.951,-2.123,-0.841,-2.276,-1.412,-0.115,1.380,-0.258,-0.762,-1.896,1.347,-1.653
2025-08-24 21:01:24,24.234,-2.130,24.273,-4.007,30.230,-2.110,-0.847,-2.257,-1.564,-0.088,1.356,-0.235,-0.833,-1.920,1.335,-1.686
2025-08-24 21:01:34,25.226,-2.155,23.998,-4.008,29.240,-2.116,-0.849,-2.288,-1.622,-0.153,1.345,-0.294,-0.970,-1.902,1.336,-1.657
2025-08-24 21:01:44,26.402,-2.133,24.142,-4.066,30.083,-2.138,-0.851,-2.341,-1.654,-0.261,1.332,-0.339,-1.104,-1.940,1.330,-1.722
2025-08-24 21:01:54,26.054,-2.160,24.308,-4.222,28.889,-2.102,-0.850,-2.456,-1.708,-0.275,1.316,-0.402,-1.181,-2.023,1.323,-1.767
2025-08-24 21:02:04,26.471,-2.204,24.379,-4.394,28.797,-2.123,-0.852,-2.513,-1.675,-0.341,1.298,-0.473,-1.263,-2.059,1.333,-1.816
2025-08-24 21:02:14,26.217,-2.136,24.259,-4.375,30.346,-2.101,-0.877,-2.519,-1.730,-0.403,1.290,-0.461,-1.312,-2.056,1.313,-1.801
2025-08-24 21:02:25,26.045,-2.290,24.280,-4.537,29.287,-2.110,-0.854,-2.594,-1.703,-0.442,1.266,-0.518,-1.326,-2.102,1.297,-1.900
2025-08-24 21:02:35,26.284,-2.337,24.108,-4.624,29.012,-2.115,-0.850,-2.615,-1.770,-0.474,1.244,-0.564,-1.299,-2.203,1.301,-1.979
2025-08-24 21:02:45,26.205,-2.373,24.207,-4.603,29.114,-2.054,-0.803,-2.558,-1.720,-0.480,1.244,-0.569,-1.257,-2.289,1.364,-1.988
2025-08-24 21:02:55,25.622,-2.405,24.232,-4.787,30.534,-2.129,-0.862,-2.648,-1.886,-0.524,1.229,-0.638,-1.271,-2.283,1.295,-2.110
2025-08-24 21:03:05,26.214,-2.362,24.214,-4.740,29.471,-2.126,-0.857,-2.625,-1.869,-0.559,1.208,-0.688,-1.317,-2.304,1.276,-2.150
2025-08-24 21:03:15,26.249,-2.411,24.081,-4.822,30.233,-2.123,-0.874,-2.600,-2.038,-0.574,1.192,-0.767,-1.418,-2.336,1.273,-2.156
2025-08-24 21:03:25,25.365,-2.364,24.028,-4.803,30.128,-2.142,-0.878,-2.631,-1.990,-0.683,1.170,-0.775,-1.450,-2.460,1.256,-2.233
2025-08-24 21:03:35,25.117,-2.419,24.077,-4.838,30.666,-2.163,-0.865,-2.626,-2.038,-0.631,1.137,-0.805,-1.493,-2.421,1.258,-2.277
2025-08-24 21:03:45,25.392,-2.459,24.180,-4.795,30.730,-2.163,-0.876,-2.592,-1.412,-0.762,1.131,-0.839,-1.379,-2.284,1.248,-1.920
2025-08-24 21:03:56,25.201,-2.439,24.240,-4.753,30.905,-2.159,-0.876,-2.565,-0.933,-0.714,1.116,-0.832,-1.228,-2.109,1.237,-1.851
2025-08-24 21:04:06,25.230,-2.356,24.074,-4.614,30.280,-2.103,-0.811,-2.495,-0.435,-0.638,1.178,-0.741,-1.032,-1.874,1.294,-1.543
2025-08-24 21:04:16,25.287,-2.343,24.024,-4.572,30.655,-2.175,-0.878,-2.561,-0.214,-0.574,1.169,-0.723,-0.968,-1.709,1.236,-1.527
2025-08-24 21:04:26,25.378,-2.385,23.956,-4.536,29.728,-2.159,-0.886,-2.512,0.103,-0.559,1.100,-0.693,-0.827,-1.613,1.226,-1.418
2025-08-24 21:04:36,25.395,-2.318,23.931,-4.491,29.790,-2.174,-0.871,-2.480,0.231,-0.525,1.172,-0.661,-0.716,-1.488,1.231,-1.267
2025-08-24 21:04:46,25.266,-2.289,23.812,-4.413,30.163,-2.182,-0.886,-2.451,0.297,-0.451,1.116,-0.612,-0.587,-1.362,1.233,-1.144
2025-08-24 21:04:56,24.598,-2.231,23.920,-4.354,30.948,-2.113,-0.823,-2.352,0.553,-0.321,1.195,-0.538,-0.424,-1.179,1.308,-0.965
2025-08-24 21:05:06,24.709,-2.235,23.784,-4.168,30.210,-2.155,-0.894,-2.427,0.484,-0.292,1.133,-0.400,-0.295,-1.128,1.212,-0.913
2025-08-24 21:05:17,25.092,-2.218,23.684,-4.161,30.244,-2.175,-0.882,-2.351,0.540,-0.206,1.129,-0.386,-0.255,-0.994,1.230,-0.781
2025-08-24 21:05:27,25.320,-2.175,23.650,-4.098,29.554,-2.179,-0.881,-2.282,0.578,-0.124,1.148,-0.307,-0.129,-0.886,1.231,-0.633
2025-08-24 21:05:37,25.065,-2.118,23.491,-3.974,29.512,-2.108,-0.815,-2.219,0.651,0.008,1.239,-0.145,0.034,-0.708,1.318,-0.454
2025-08-24 21:05:47,25.351,-2.046,23.447,-4.006,28.861,-2.088,-0.827,-2.274,0.712,0.085,1.234,-0.076,0.131,-0.578,1.319,-0.339
2025-08-24 21:05:57,25.842,-2.098,23.686,-4.097,28.892,-2.098,-0.821,-2.326,0.814,0.113,1.190,-0.000,0.217,-0.480,1.318,-0.229
2025-08-24 21:06:07,28.060,-2.202,23.984,-4.283,29.282,-2.137,-0.878,-2.414,0.887,0.236,1.207,0.030,0.291,-0.450,1.258,-0.159
2025-08-24 21:06:17,25.407,-2.174,23.532,-4.433,28.847,-2.143,-0.884,-2.472,0.890,0.309,1.216,0.110,0.387,-0.359,1.259,-0.043
2025-08-24 21:06:27,25.175,-2.249,23.480,-4.584,29.216,-2.140,-0.884,-2.520,0.892,0.406,1.233,0.180,0.479,-0.255,1.293,0.048
2025-08-24 21:06:38,25.563,-2.303,23.421,-4.736,30.090,-2.133,-0.873,-2.549,0.965,0.465,1.253,0.276,0.569,-0.158,1.270,0.151
2025-08-24 21:06:48,26.428,-2.237,23.819,-4.822,30.374,-2.155,-0.810,-2.522,1.132,0.645,1.322,0.353,0.654,-0.052,1.352,0.296
2025-08-24 21:06:58,25.383,-2.325,23.689,-4.876,30.061,-2.151,-0.897,-2.618,1.024,0.617,1.272,0.420,0.738,0.045,1.288,0.311
2025-08-24 21:07:08,25.327,-2.395,23.566,-4.938,30.512,-2.157,-0.881,-2.627,1.035,0.652,1.280,0.482,0.823,0.131,1.279,0.399
2025-08-24 21:07:18,24.882,-2.350,23.687,-4.774,30.082,-2.083,-0.821,-2.558,1.209,0.729,1.291,0.619,0.964,0.247,1.350,0.508
2025-08-24 21:07:28,24.315,-2.345,23.676,-4.810,30.193,-2.091,-0.823,-2.545,1.271,0.782,1.295,0.680,1.044,0.302,1.358,0.564
2025-08-24 21:07:38,24.649,-2.402,23.518,-4.881,30.029,-2.161,-0.881,-2.578,1.229,0.845,1.312,0.659,1.067,0.302,1.279,0.565
2025-08-24 21:07:48,24.949,-2.422,23.456,-4.854,30.518,-2.152,-0.886,-2.588,1.291,0.896,1.321,0.720,1.126,0.356,1.276,0.606
2025-08-24 21:07:59,24.761,-2.360,23.555,-4.831,29.897,-2.107,-0.820,-2.485,1.463,1.012,1.384,0.841,1.266,0.461,1.358,0.735
2025-08-24 21:08:09,24.921,-2.379,23.439,-4.717,29.683,-2.155,-0.892,-2.540,1.408,0.980,1.321,0.882,1.337,0.424,1.293,0.718
2025-08-24 21:08:19,25.279,-2.325,23.511,-4.726,29.336,-2.189,-0.823,-2.496,1.482,1.098,1.398,0.884,1.353,0.484,1.356,0.866
2025-08-24 21:08:29,25.173,-2.361,23.560,-4.576,30.189,-2.172,-0.892,-2.525,1.520,1.110,1.340,0.903,1.409,0.540,1.267,0.856
2025-08-24 21:08:39,24.836,-2.353,23.536,-4.497,29.468,-2.113,-0.817,-2.414,1.487,1.135,1.355,1.019,1.552,0.640,1.357,0.930
2025-08-24 21:08:49,25.207,-2.351,23.520,-4.479,30.132,-2.168,-0.884,-2.448,1.534,1.165,1.359,1.017,1.555,0.615,1.283,0.932
2025-08-24 21:08:59,25.193,-2.225,23.544,-4.412,28.714,-2.173,-0.870,-2.430,1.589,1.239,1.426,1.050,1.603,0.652,1.275,0.960
2025-08-24 21:09:09,25.319,-2.240,23.596,-4.332,28.178,-2.176,-0.891,-2.400,1.647,1.201,1.436,1.098,1.665,0.692,1.292,0.997
2025-08-24 21:09:19,25.437,-2.208,23.478,-4.231,30.169,-2.178,-0.871,-2.332,1.620,1.267,1.365,1.126,1.741,0.710,1.286,1.038
2025-08-24 21:09:30,24.775,-2.199,23.531,-4.106,30.407,-2.179,-0.881,-2.272,1.611,1.280,1.393,1.226,1.788,0.742,1.285,1.068
2025-08-24 21:09:40,25.334,-2.174,23.566,-4.097,28.960,-2.175,-0.884,-2.248,1.585,1.316,1.398,1.198,1.859,0.778,1.282,1.104
2025-08-24 21:09:50,25.281,-2.188,23.609,-4.088,29.306,-2.158,-0.886,-2.280,1.630,1.348,1.397,1.234,1.903,0.812,1.278,1.124
2025-08-24 21:10:00,25.420,-2.174,23.695,-4.104,28.309,-2.084,-0.883,-2.309,1.720,1.371,1.418,1.320,2.028,0.920,1.283,1.154
2025-08-24 21:10:10,26.001,-2.211,23.812,-4.247,28.104,-2.161,-0.887,-2.378,1.624,1.395,1.418,1.296,2.027,0.901,1.299,1.193
2025-08-24 21:10:20,31.791,-2.258,23.866,-4.375,27.899,-2.151,-0.879,-2.447,1.758,1.420,1.430,1.333,2.083,0.920,1.302,1.232
2025-08-24 21:10:30,26.677,-2.250,23.840,-4.471,28.034,-2.128,-0.873,-2.483,1.711,1.462,1.437,1.358,2.152,0.963,1.301,1.280
2025-08-24 21:10:40,26.121,-2.298,23.786,-4.620,29.783,-2.134,-0.867,-2.528,1.705,1.461,1.450,1.409,2.195,1.016,1.318,1.314
2025-08-24 21:10:51,25.449,-2.369,23.927,-4.737,28.141,-2.129,-0.868,-2.532,1.860,1.499,1.458,1.431,2.264,1.034,1.322,1.360
2025-08-24 21:11:01,25.631,-2.344,24.042,-4.742,30.550,-2.129,-0.857,-2.555,1.839,1.543,1.477,1.472,2.301,1.059,1.312,1.363
2025-08-24 21:11:11,25.397,-2.377,23.885,-4.801,29.145,-2.126,-0.861,-2.563,1.940,1.548,1.475,1.499,2.353,1.099,1.335,1.397
2025-08-24 21:11:21,24.832,-2.397,23.910,-4.763,30.951,-2.140,-0.866,-2.584,1.792,1.580,1.487,1.505,2.391,1.112,1.325,1.422
2025-08-24 21:11:31,24.020,-2.424,23.950,-4.797,30.019,-2.141,-0.857,-2.569,1.980,1.621,1.493,1.550,2.448,1.132,1.316,1.434
2025-08-24 21:11:41,24.522,-2.464,23.905,-4.799,30.907,-2.141,-0.849,-2.558,2.022,1.619,1.497,1.566,2.467,1.145,1.321,1.436
2025-08-24 21:11:51,24.047,-2.421,23.801,-4.801,30.497,-2.147,-0.870,-2.534,2.049,1.643,1.483,1.567,2.521,1.170,1.323,1.473
2025-08-24 21:12:01,24.610,-2.373,23.703,-4.751,30.652,-2.142,-0.854,-2.558,2.005,1.635,1.490,1.590,2.541,1.186,1.312,1.486
2025-08-24 21:12:11,24.830,-2.401,23.487,-4.758,29.812,-2.158,-0.866,-2.525,1.991,1.655,1.501,1.623,2.603,1.235,1.328,1.514
2025-08-24 21:12:22,24.694,-2.313,23.425,-4.694,30.222,-2.142,-0.851,-2.508,2.188,1.686,1.514,1.638,2.625,1.240,1.318,1.518
2025-08-24 21:12:32,24.607,-2.349,23.421,-4.683,30.418,-2.222,-0.932,-2.540,2.128,1.618,1.435,1.589,2.606,1.206,1.269,1.497
2025-08-24 21:12:42,24.202,-2.273,23.538,-4.529,29.656,-2.160,-0.865,-2.465,2.294,1.732,1.516,1.676,2.696,1.295,1.307,1.573
2025-08-24 21:12:52,24.795,-2.274,23.593,-4.465,30.495,-2.161,-0.867,-2.433,2.216,1.719,1.505,1.683,2.745,1.321,1.320,1.583
2025-08-24 21:13:02,24.847,-2.263,23.404,-4.387,30.630,-2.162,-0.877,-2.375,2.175,1.736,1.516,1.688,2.779,1.323,1.326,1.600
2025-08-24 21:13:12,25.163,-2.230,23.499,-4.288,29.416,-2.158,-0.852,-2.365,2.358,1.733,1.539,1.720,2.809,1.352,1.315,1.620
2025-08-24 21:13:22,25.121,-2.283,23.393,-4.216,29.925,-2.156,-0.858,-2.342,2.465,1.704,1.470,1.730,2.841,1.357,1.306,1.630
2025-08-24 21:13:32,24.784,-2.181,23.493,-4.144,29.581,-2.159,-0.861,-2.281,2.510,1.785,1.555,1.766,2.864,1.394,1.300,1.643
2025-08-24 21:13:43,25.214,-2.222,23.427,-4.136,29.959,-2.202,-0.920,-2.277,2.374,1.723,1.484,1.702,2.851,1.336,1.243,1.569
2025-08-24 21:13:53,24.681,-2.073,23.589,-4.019,28.849,-2.136,-0.863,-2.191,2.583,1.812,1.476,1.787,2.951,1.445,1.310,1.657
2025-08-24 21:14:03,24.523,-2.162,23.452,-4.125,29.473,-2.205,-0.926,-2.313,2.434,1.769,1.484,1.739,2.925,1.412,1.256,1.611
2025-08-24 21:14:13,25.867,-2.226,23.500,-4.151,29.579,-2.181,-0.921,-2.380,2.411,1.767,1.495,1.830,2.950,1.431,1.251,1.642
2025-08-24 21:14:23,28.105,-2.294,23.744,-4.273,28.628,-2.179,-0.911,-2.453,2.589,1.792,1.522,1.851,3.054,1.466,1.265,1.670
2025-08-24 21:14:33,27.269,-2.269,23.775,-4.447,28.425,-2.175,-0.859,-2.435,2.681,1.882,1.603,1.823,3.031,1.503,1.331,1.738
2025-08-24 21:14:43,26.901,-2.389,23.572,-4.606,27.541,-2.173,-0.903,-2.532,2.565,1.856,1.537,1.836,3.062,1.511,1.262,1.696
2025-08-24 21:14:53,25.965,-2.399,23.584,-4.659,29.127,-2.163,-0.898,-2.578,2.651,1.852,1.551,1.876,3.105,1.552,1.281,1.725
2025-08-24 21:15:03,25.917,-2.399,23.629,-4.728,30.324,-2.153,-0.896,-2.611,2.634,1.885,1.550,1.872,3.128,1.581,1.287,1.755
2025-08-24 21:15:14,26.039,-2.431,23.676,-4.735,28.869,-2.149,-0.889,-2.620,2.625,1.906,1.550,1.912,3.164,1.582,1.292,1.788
2025-08-24 21:15:24,25.014,-2.401,23.847,-4.759,30.015,-2.160,-0.894,-2.617,2.663,1.923,1.628,1.931,3.195,1.603,1.279,1.788
2025-08-24 21:15:34,25.044,-2.464,23.483,-4.830,29.974,-2.164,-0.890,-2.614,2.740,1.920,1.567,1.937,3.223,1.605,1.291,1.797
2025-08-24 21:15:44,24.976,-2.430,23.460,-4.843,29.246,-2.169,-0.884,-2.621,2.715,1.928,1.572,1.959,3.239,1.595,1.288,1.825
2025-08-24 21:15:54,25.405,-2.436,23.354,-4.858,29.525,-2.167,-0.904,-2.587,2.654,1.939,1.582,1.968,3.289,1.641,1.295,1.840
2025-08-24 21:16:04,25.310,-2.431,23.417,-4.715,29.498,-2.177,-0.885,-2.577,2.683,1.959,1.599,1.999,3.299,1.686,1.288,1.870
2025-08-24 21:16:14,25.574,-2.424,23.399,-4.750,29.803,-2.170,-0.885,-2.558,2.709,1.967,1.592,1.995,3.337,1.703,1.292,1.876
2025-08-24 21:16:24,25.643,-2.399,23.456,-4.687,28.969,-2.175,-0.886,-2.539,2.716,2.009,1.588,2.027,3.342,1.698,1.300,1.921
2025-08-24 21:16:35,24.621,-2.390,23.469,-4.631,29.082,-2.192,-0.889,-2.518,2.791,2.015,1.598,2.050,3.384,1.713,1.302,1.933
2025-08-24 21:16:45,25.034,-2.383,23.263,-4.567,28.518,-2.181,-0.892,-2.487,2.731,2.028,1.600,2.060,3.425,1.747,1.296,1.939
2025-08-24 21:16:55,25.114,-2.323,23.245,-4.540,28.296,-2.182,-0.883,-2.442,2.846,2.045,1.614,2.077,3.443,1.779,1.314,1.980
2025-08-24 21:17:05,25.443,-2.295,23.379,-4.466,29.770,-2.189,-0.889,-2.416,2.843,2.046,1.599,2.096,3.480,1.807,1.312,1.994
2025-08-24 21:17:15,25.068,-2.281,23.277,-4.311,29.727,-2.171,-0.862,-2.364,2.707,2.062,1.614,2.124,3.492,1.813,1.304,2.035
2025-08-24 21:17:25,25.647,-2.274,23.345,-4.305,29.843,-2.175,-0.878,-2.312,2.733,2.092,1.634,2.155,3.516,1.815,1.314,2.048
2025-08-24 21:17:35,24.872,-2.238,23.652,-4.154,29.766,-2.184,-0.893,-2.318,2.737,2.109,1.646,2.163,3.551,1.835,1.330,2.055
2025-08-24 21:17:45,24.314,-2.200,23.615,-4.084,29.176,-2.166,-0.881,-2.251,2.700,2.131,1.634,2.180,3.553,1.840,1.317,2.050
2025-08-24 21:17:56,24.638,-2.185,23.528,-4.053,28.270,-2.163,-0.873,-2.238,2.768,2.125,1.636,2.203,3.566,1.886,1.321,2.096
2025-08-24 21:18:06,24.463,-2.155,23.319,-4.050,28.551,-2.172,-0.871,-2.266,2.938,2.131,1.646,2.209,3.605,1.888,1.321,2.090
2025-08-24 21:18:16,25.593,-2.215,23.521,-4.084,28.286,-2.165,-0.884,-2.314,2.943,2.156,1.657,2.236,3.634,1.884,1.318,2.092
2025-08-24 21:18:26,26.124,-2.210,23.744,-4.150,28.526,-2.164,-0.867,-2.386,2.946,2.172,1.647,2.263,3.640,1.906,1.314,2.129
2025-08-24 21:18:36,25.867,-2.261,23.621,-4.377,28.350,-2.144,-0.867,-2.451,2.860,2.220,1.668,2.272,3.690,1.953,1.331,2.134
2025-08-24 21:18:46,24.814,-2.302,23.545,-4.584,29.937,-2.149,-0.862,-2.508,2.917,2.216,1.689,2.287,3.699,1.983,1.339,2.171
2025-08-24 21:18:56,25.055,-2.428,23.615,-4.592,30.557,-2.201,-0.948,-2.600,2.814,2.191,1.619,2.291,3.730,1.930,1.270,2.112
2025-08-24 21:19:06,25.482,-2.454,23.656,-4.692,29.064,-2.137,-0.933,-2.626,2.866,2.183,1.633,2.344,3.744,1.994,1.289,2.123
2025-08-24 21:19:17,25.692,-2.417,23.651,-4.866,28.658,-2.193,-0.932,-2.626,3.008,2.202,1.647,2.279,3.717,1.938,1.269,2.133
2025-08-24 21:19:27,25.343,-2.420,23.583,-4.963,29.820,-2.219,-0.942,-2.590,3.064,2.282,1.703,2.296,3.740,1.959,1.294,2.230
2025-08-24 21:19:37,25.388,-2.408,23.577,-4.846,29.496,-2.144,-0.880,-2.544,3.041,2.306,1.703,2.386,3.816,2.028,1.349,2.232
2025-08-24 21:19:47,25.444,-2.414,23.441,-4.860,29.411,-2.154,-0.871,-2.537,3.031,2.330,1.707,2.384,3.834,2.043,1.343,2.261
2025-08-24 21:19:57,25.105,-2.493,23.399,-4.927,28.161,-2.215,-0.937,-2.609,2.988,2.280,1.638,2.348,3.785,1.989,1.277,2.207
2025-08-24 21:20:07,25.609,-2.401,23.644,-4.849,28.216,-2.158,-0.871,-2.548,3.026,2.385,1.732,2.427,3.872,2.103,1.350,2.287
2025-08-24 21:20:17,25.734,-2.480,23.547,-4.903,28.798,-2.236,-0.932,-2.600,3.018,2.307,1.660,2.386,3.848,2.017,1.286,2.236
2025-08-24 21:20:27,25.187,-2.358,23.546,-4.710,28.902,-2.173,-0.860,-2.520,3.074,2.386,1.728,2.445,3.943,2.120,1.357,2.311
2025-08-24 21:20:37,25.434,-2.416,23.500,-4.686,29.994,-2.200,-0.936,-2.580,3.055,2.319,1.677,2.477,3.946,2.063,1.281,2.267
2025-08-24 21:20:48,25.429,-2.393,23.489,-4.596,30.433,-2.157,-0.932,-2.539,3.073,2.327,1.681,2.480,3.973,2.117,1.273,2.271
2025-08-24 21:20:58,25.317,-2.406,23.526,-4.555,28.644,-2.153,-0.865,-2.503,3.112,2.335,1.671,2.488,3.981,2.138,1.354,2.290
2025-08-24 21:21:08,25.046,-2.274,23.490,-4.543,29.009,-2.218,-0.934,-2.463,3.191,2.429,1.741,2.431,3.934,2.109,1.297,2.298
2025-08-24 21:21:18,25.160,-2.305,23.382,-4.468,30.394,-2.234,-0.928,-2.426,3.139,2.394,1.672,2.474,3.943,2.089,1.295,2.319
2025-08-24 21:21:28,25.398,-2.211,23.458,-4.312,29.500,-2.164,-0.864,-2.298,3.245,2.461,1.761,2.539,4.037,2.170,1.363,2.366
2025-08-24 21:21:38,24.949,-2.239,23.379,-4.285,30.067,-2.228,-0.933,-2.343,3.140,2.396,1.685,2.489,3.996,2.120,1.288,2.318
2025-08-24 21:21:48,24.586,-2.195,23.240,-4.238,30.138,-2.224,-0.941,-2.317,3.168,2.395,1.690,2.512,3.989,2.145,1.296,2.344
2025-08-24 21:21:58,24.393,-2.192,23.315,-4.144,28.595,-2.201,-0.918,-2.271,3.223,2.408,1.697,2.525,4.017,2.153,1.286,2.358
2025-08-24 21:22:09,25.397,-2.185,23.289,-4.105,27.417,-2.204,-0.924,-2.290,3.335,2.435,1.717,2.541,4.022,2.165,1.296,2.393
2025-08-24 21:22:19,25.241,-2.104,23.507,-4.125,28.919,-2.203,-0.864,-2.242,3.332,2.546,1.775,2.541,4.078,2.201,1.357,2.460
2025-08-24 21:22:29,25.760,-2.229,23.659,-4.244,28.732,-2.211,-0.925,-2.382,3.276,2.491,1.730,2.560,4.077,2.222,1.318,2.423
2025-08-24 21:22:39,26.747,-2.271,23.818,-4.297,27.344,-2.177,-0.919,-2.450,3.277,2.515,1.733,2.584,4.097,2.218,1.303,2.432
2025-08-24 21:22:49,24.337,-2.277,23.676,-4.411,28.847,-2.124,-0.857,-2.448,3.556,2.514,1.725,2.659,4.191,2.290,1.396,2.509
2025-08-24 21:22:59,23.752,-2.227,23.737,-4.709,30.905,-2.189,-0.915,-2.531,3.475,2.529,1.743,2.624,4.143,2.237,1.313,2.450
2025-08-24 21:23:09,24.417,-2.358,23.694,-4.768,29.860,-2.180,-0.900,-2.580,3.506,2.529,1.740,2.622,4.159,2.281,1.323,2.488
